Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00350,"Capsaicin biosynthesis, L-Phenylalanine => Capsaicin",,-2.3,8.1,4.4,18982,16,441,3,0.68,0.39,817599|818280|824493,C4H|PAL1|PAL2,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009208,pyrimidine ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-2.3,8.1,4.4,18982,16,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046036,CTP metabolic process,19_GO:0008152 metabolic process,-2.3,8.1,4.4,18982,16,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901879,regulation of protein depolymerization,19_GO:0071840 cellular component organization or biogenesis,-2.3,8.1,4.4,18982,16,441,3,0.68,0.39,830008|838614|843934,VAB2|VAB3|VAB1,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009209,pyrimidine ribonucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.3,8.1,4.4,18982,16,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901659,glycosyl compound biosynthetic process,19_GO:0008152 metabolic process,-2.3,3.3,3.4,18982,92,441,7,1.6,0.6,817083|820140|826515|826702|828409|836451|839868,AT2G25450|ADK1|NDPK1|NDPK3|GSH1|NDPK2|CARB,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042493,response to drug,19_GO:0050896 response to stimulus,-2.2,1.8,2.9,18982,492,441,21,4.8,1,814686|816580|818973|820006|820752|821921|824168|826470|826515|827039|828409|829504|830520|831720|836451|836865|837708|839666|840115|840158|843377,RGA1|RPN1A|SSI2|iPGAM2|ERF4|FIB4|MYB77|CRY1|NDPK1|SBP1|GSH1|EX1|NHL3|FER1|NDPK2|MYBR1|RBP45B|STZ|RCD1|MYC2|BCA4,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00480,Glutathione metabolism,,-2.2,3.2,3.3,18982,93,441,7,1.6,0.6,817637|819386|821163|827931|828409|829652|842905,GSTF10|GSTF8|AT3G02360|GSTF2|GSH1|APX3|cICDH,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009734,auxin-activated signaling pathway,19_GO:0023052 signaling,-2.2,3.2,3.3,18982,93,441,7,1.6,0.6,818265|824168|824468|836451|836693|836865|838916,ABCB1|MYB77|STV1|NDPK2|IAA9|MYBR1|PIN7,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00480,Glutathione metabolism,,-2.2,3.2,3.3,18982,93,441,7,1.6,0.6,817637|819386|821163|827931|828409|829652|842905,GSTF10|GSTF8|AT3G02360|GSTF2|GSH1|APX3|cICDH,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0045184,establishment of protein localization,19_GO:0051179 localization,-2.2,1.7,2.8,18982,591,441,24,5.4,1.1,816386|817429|817986|819016|819330|819358|819896|820001|820284|823827|825162|825521|829596|829697|830273|832102|832123|832124|832327|834184|834750|835612|835615|838957,SCY1|ALB3|AT2G34250|GDI1|ARF1A1C|CAO|ERMO2|AT3G08530|AT3G11130|TOC75-III|GDI2|AT3G63460|AT4G34450|AKR2|CPSRP54|emb2734|RAN-1|RAN2|emb1211|CIP1|LON2|RAN3|AT5G55220|ARF1,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-2.2,5.4,3.8,18982,32,441,4,0.91,0.45,823721|826470|835926|836321,PHOT1|CRY1|PHOT2|ARF2,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009084,glutamine family amino acid biosynthetic process,19_GO:0008152 metabolic process,-2.2,5.4,3.8,18982,32,441,4,0.91,0.45,831332|833738|835427|839868,P5CR|GSR 1|GLT1|CARB,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00970,Aminoacyl-tRNA biosynthesis,,-2.2,3.2,3.3,18982,94,441,7,1.6,0.6,820343|824983|826624|834962|838023|839866|841442,ATKRS-1|AT3G58140|AT4G10320|OVA2|TWN2|AT1G29880|ALATS,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00970,Aminoacyl-tRNA biosynthesis,,-2.2,3.2,3.3,18982,94,441,7,1.6,0.6,820343|824983|826624|834962|838023|839866|841442,ATKRS-1|AT3G58140|AT4G10320|OVA2|TWN2|AT1G29880|ALATS,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006606,protein import into nucleus,19_GO:0051179 localization,-2.2,4.2,3.6,18982,51,441,5,1.1,0.5,832102|832123|832124|834184|835612,emb2734|RAN-1|RAN2|CIP1|RAN3,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0050789 regulation of biological process,-2.2,3.6,3.4,18982,72,441,6,1.4,0.55,814686|816580|817833|830909|842036|843368,RGA1|RPN1A|AT2G32730|GRF6|UPL1|UPL2,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009404,toxin metabolic process,19_GO:0008152 metabolic process,-2.2,3.6,3.4,18982,72,441,6,1.4,0.55,817637|817876|819386|827931|828409|838580,GSTF10|PKT3|GSTF8|GSTF2|GSH1|APS2,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0048581,negative regulation of post-embryonic development,19_GO:0048519 negative regulation of biological process,-2.2,2.9,3.2,18982,119,441,8,1.8,0.64,814686|816798|817746|819242|826470|835701|837886|843377,RGA1|IAA8|SOBIR1|SPA1|CRY1|HSP81-2|RAV1|BCA4,-1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00010,"Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate",,-2.2,7.6,4.2,18982,17,441,3,0.68,0.39,828805|829737|842905,ACO2|ACO1|cICDH,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009773,photosynthetic electron transport in photosystem I,19_GO:0008152 metabolic process,-2.2,7.6,4.2,18982,17,441,3,0.68,0.39,838168|842785|843413,PnsB1|PnsB2|NdhL,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009148,pyrimidine nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.2,7.6,4.2,18982,17,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00010,"Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate",,-2.2,7.6,4.2,18982,17,441,3,0.68,0.39,828805|829737|842905,ACO2|ACO1|cICDH,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0014070,response to organic cyclic compound,19_GO:0050896 response to stimulus,-2.2,2.1,2.9,18982,313,441,15,3.4,0.86,814686|816580|818973|819330|824318|826470|830029|830095|830520|830909|836865|837886|838518|838837|844165,RGA1|RPN1A|SSI2|ARF1A1C|FER|CRY1|ROC1|BRI1|NHL3|GRF6|MYBR1|RAV1|BES1|GRF10|GRF2,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042886,amide transport,19_GO:0051179 localization,-2.2,1.7,2.8,18982,630,441,25,5.7,1.1,816386|817429|817986|819016|819330|819358|819896|820001|820284|823827|825162|825521|829596|829697|830273|832102|832123|832124|832327|834184|834750|835612|835615|837763|838957,SCY1|ALB3|AT2G34250|GDI1|ARF1A1C|CAO|ERMO2|AT3G08530|AT3G11130|TOC75-III|GDI2|AT3G63460|AT4G34450|AKR2|CPSRP54|emb2734|RAN-1|RAN2|emb1211|CIP1|LON2|RAN3|AT5G55220|NRT1.1|ARF1,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0010224,response to UV-B,19_GO:0050896 response to stimulus,-2.2,3.5,3.4,18982,73,441,6,1.4,0.55,818280|829779|830095|831241|831899|842976,PAL1|FAH1|BRI1|TT4|UBQ3|SAG24,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009812,flavonoid metabolic process,19_GO:0008152 metabolic process,-2.2,3.1,3.2,18982,96,441,7,1.6,0.6,826470|830765|831241|834951|835504|839933|840158,CRY1|FLS1|TT4|HCT|OMT1|UGT78D1|MYC2,-1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00630,Glyoxylate and dicarboxylate metabolism,,-2.1,3.5,3.3,18982,74,441,6,1.4,0.55,828805|829737|831330|833738|843395|844754,ACO2|ACO1|FDH|GSR 1|AOAT2|rbcL,-1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00630,Glyoxylate and dicarboxylate metabolism,,-2.1,3.5,3.3,18982,74,441,6,1.4,0.55,828805|829737|831330|833738|843395|844754,ACO2|ACO1|FDH|GSR 1|AOAT2|rbcL,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0051274,beta-glucan biosynthetic process,19_GO:0008152 metabolic process,-2.1,3.5,3.3,18982,74,441,6,1.4,0.55,816747|829376|830090|835035|836595|840032,CSI1|CESA1|CESA2|GH9A1|CESA6|FEI1,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0007017,microtubule-based process,19_GO:0009987 cellular process,-2.1,2.3,2.9,18982,229,441,12,2.7,0.77,816747|817504|831100|832098|834459|835035|836391|836595|838590|839405|841425|843928,CSI1|TUB7|TUB6|TUA5|TUB4|GH9A1|TUB3|CESA6|TUB5|TUA4|TUA2|SKP1,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-2.1,2.4,3,18982,201,441,11,2.5,0.74,817016|819242|823721|826470|830029|830063|831793|835840|836451|839405|844143,COL3|SPA1|PHOT1|CRY1|ROC1|VHA-A3|PRR7|AT5G57345|NDPK2|TUA4|RAP2.4,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009636,response to toxic substance,19_GO:0050896 response to stimulus,-2.1,2.4,3,18982,201,441,11,2.5,0.74,817637|817876|818766|819386|826515|827039|827931|829652|831720|836451|840115,GSTF10|PKT3|NTRC|GSTF8|NDPK1|SBP1|GSTF2|APX3|FER1|NDPK2|RCD1,-1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-2.1,2.4,3,18982,201,441,11,2.5,0.74,817016|819242|823721|826470|830029|830063|831793|835840|836451|839405|844143,COL3|SPA1|PHOT1|CRY1|ROC1|VHA-A3|PRR7|AT5G57345|NDPK2|TUA4|RAP2.4,-1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00165,Reductive pentose phosphate cycle (Calvin cycle),,-2.1,5.1,3.7,18982,34,441,4,0.91,0.45,818220|824459|842072|844754,FBA6|FBA8|AT1G56190|rbcL,-0.99
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00165,Reductive pentose phosphate cycle (Calvin cycle),,-2.1,5.1,3.7,18982,34,441,4,0.91,0.45,818220|824459|842072|844754,FBA6|FBA8|AT1G56190|rbcL,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009642,response to light intensity,19_GO:0050896 response to stimulus,-2.1,2.6,3,18982,148,441,9,2,0.67,815247|818531|818741|819358|825714|826470|839666|840069|843215,XTH4|RPL23AA|ERD15|CAO|FIB|CRY1|STZ|ACBP6|STN7,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009147,pyrimidine nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-2.1,7.2,4,18982,18,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0002183,cytoplasmic translational initiation,19_GO:0008152 metabolic process,-2.1,7.2,4,18982,18,441,3,0.68,0.39,819236|826746|841868,TRIP-1|EIF3A|EIF4A-2,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1903959,regulation of anion transmembrane transport,19_GO:0051179 localization,-2.1,7.2,4,18982,18,441,3,0.68,0.39,823721|826470|835926,PHOT1|CRY1|PHOT2,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071383,cellular response to steroid hormone stimulus,19_GO:0050896 response to stimulus,-2.1,3.4,3.3,18982,75,441,6,1.4,0.55,830029|830095|830909|838518|838837|844165,ROC1|BRI1|GRF6|BES1|GRF10|GRF2,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009742,brassinosteroid mediated signaling pathway,19_GO:0023052 signaling,-2.1,3.4,3.3,18982,75,441,6,1.4,0.55,830029|830095|830909|838518|838837|844165,ROC1|BRI1|GRF6|BES1|GRF10|GRF2,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-2.1,3.4,3.3,18982,75,441,6,1.4,0.55,830029|830095|830909|838518|838837|844165,ROC1|BRI1|GRF6|BES1|GRF10|GRF2,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0043401,steroid hormone mediated signaling pathway,19_GO:0023052 signaling,-2.1,3.4,3.3,18982,75,441,6,1.4,0.55,830029|830095|830909|838518|838837|844165,ROC1|BRI1|GRF6|BES1|GRF10|GRF2,-0.99
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0051170,import into nucleus,19_GO:0051179 localization,-2.1,4,3.4,18982,54,441,5,1.1,0.5,832102|832123|832124|834184|835612,emb2734|RAN-1|RAN2|CIP1|RAN3,-0.97
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0010118,stomatal movement,19_GO:0009987 cellular process,-2.1,2.6,3,18982,150,441,9,2,0.67,820006|820284|823721|824318|826470|831889|835701|835926|843377,iPGAM2|AT3G11130|PHOT1|FER|CRY1|EIN2|HSP81-2|PHOT2|BCA4,-0.96
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0000413,protein peptidyl-prolyl isomerization,19_GO:0008152 metabolic process,-2.1,4.9,3.6,18982,35,441,4,0.91,0.45,816161|830029|831151|834913,ROC3|ROC1|Pnsl5|AT5G48570,-0.96
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034614,cellular response to reactive oxygen species,19_GO:0050896 response to stimulus,-2.1,4.9,3.6,18982,35,441,4,0.91,0.45,818766|826470|826515|829504,NTRC|CRY1|NDPK1|EX1,-0.96
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046131,pyrimidine ribonucleoside metabolic process,19_GO:0008152 metabolic process,-2.1,4.9,3.6,18982,35,441,4,0.91,0.45,826515|826702|836451|839868,NDPK1|NDPK3|NDPK2|CARB,-0.96
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0090351,seedling development,19_GO:0032501 multicellular organismal process,-2.1,2.3,2.9,18982,205,441,11,2.5,0.74,814686|822117|824060|829022|830095|831361|835701|836871|837113|837531|841284,RGA1|ROF1|AAE3|AIM1|BRI1|VDAC3|HSP81-2|ARA12|STO|LRR XI-23|RACK1B_AT,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006066,alcohol metabolic process,19_GO:0008152 metabolic process,-2.1,2.8,3,18982,125,441,8,1.8,0.64,827479|830139|834417|834757|835185|835527|835991|837953,LIL3:1|MIPS1|HOT5|LIL3:2|AT5G51110|HL|cPT4|AT1G13930,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006633,fatty acid biosynthetic process,19_GO:0008152 metabolic process,-2.1,2.6,3,18982,151,441,9,2,0.67,815152|817694|818973|828484|833497|837610|840521|843835|844314,MOD1|ADS2|SSI2|LACS4|CAC2|ACLA-1|ACC1|FAB1|NADP-ME4,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006096,glycolytic process,19_GO:0008152 metabolic process,-2.1,3.9,3.3,18982,55,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009179,purine ribonucleoside diphosphate metabolic process,19_GO:0008152 metabolic process,-2.1,3.9,3.3,18982,55,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046031,ADP metabolic process,19_GO:0008152 metabolic process,-2.1,3.9,3.3,18982,55,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006757,ATP generation from ADP,19_GO:0008152 metabolic process,-2.1,3.9,3.3,18982,55,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009135,purine nucleoside diphosphate metabolic process,19_GO:0008152 metabolic process,-2.1,3.9,3.3,18982,55,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046165,alcohol biosynthetic process,19_GO:0008152 metabolic process,-2,3.4,3.2,18982,77,441,6,1.4,0.55,827479|830139|834757|835185|835991|837953,LIL3:1|MIPS1|LIL3:2|AT5G51110|cPT4|AT1G13930,-0.95
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0007602,phototransduction,19_GO:0023052 signaling,-2,6.8,3.9,18982,19,441,3,0.68,0.39,819242|830029|836451,SPA1|ROC1|NDPK2,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901068,guanosine-containing compound metabolic process,19_GO:0008152 metabolic process,-2,6.8,3.9,18982,19,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1902930,regulation of alcohol biosynthetic process,19_GO:0050789 regulation of biological process,-2,6.8,3.9,18982,19,441,3,0.68,0.39,827479|834757|837953,LIL3:1|LIL3:2|AT1G13930,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009585,"red, far-red light phototransduction",19_GO:0023052 signaling,-2,6.8,3.9,18982,19,441,3,0.68,0.39,819242|830029|836451,SPA1|ROC1|NDPK2,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0033750,ribosome localization,19_GO:0051179 localization,-2,6.8,3.9,18982,19,441,3,0.68,0.39,832123|832124|835612,RAN-1|RAN2|RAN3,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0000054,ribosomal subunit export from nucleus,19_GO:0051179 localization,-2,6.8,3.9,18982,19,441,3,0.68,0.39,832123|832124|835612,RAN-1|RAN2|RAN3,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071428,rRNA-containing ribonucleoprotein complex export from nucleus,19_GO:0051179 localization,-2,6.8,3.9,18982,19,441,3,0.68,0.39,832123|832124|835612,RAN-1|RAN2|RAN3,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0072593,reactive oxygen species metabolic process,19_GO:0008152 metabolic process,-2,2.7,3,18982,126,441,8,1.8,0.64,814686|818766|826470|829641|829652|840115|841883|844112,RGA1|NTRC|CRY1|XDH1|APX3|RCD1|AT1G54410|NIA1,-0.94
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0010193,response to ozone,19_GO:0050896 response to stimulus,-2,4.8,3.5,18982,36,441,4,0.91,0.45,821921|828409|837708|840115,FIB4|GSH1|RBP45B|RCD1,-0.93
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071367,cellular response to brassinosteroid stimulus,19_GO:0050896 response to stimulus,-2,3.3,3.2,18982,78,441,6,1.4,0.55,830029|830095|830909|838518|838837|844165,ROC1|BRI1|GRF6|BES1|GRF10|GRF2,-0.93
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009813,flavonoid biosynthetic process,19_GO:0008152 metabolic process,-2,3.3,3.2,18982,78,441,6,1.4,0.55,830765|831241|834951|835504|839933|840158,FLS1|TT4|HCT|OMT1|UGT78D1|MYC2,-0.93
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00001,"Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate",,-2,3.8,3.3,18982,56,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.93
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009809,lignin biosynthetic process,19_GO:0008152 metabolic process,-2,3.8,3.3,18982,56,441,5,1.1,0.5,821479|829779|834951|835504|837840,ATCAD4|FAH1|HCT|OMT1|DET3,-0.93
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042866,pyruvate biosynthetic process,19_GO:0008152 metabolic process,-2,3.8,3.3,18982,56,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.93
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00001,"Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate",,-2,3.8,3.3,18982,56,441,5,1.1,0.5,818220|820006|821870|824459|842072,FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-0.93
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009814,"defense response, incompatible interaction",19_GO:0002376 immune system process,-2,2.3,2.9,18982,208,441,11,2.5,0.74,821379|825494|826470|828409|829697|829943|830520|831889|835341|835701|840115,ASPG1|RRF|CRY1|GSH1|AKR2|PCK1|NHL3|EIN2|HSP90.1|HSP81-2|RCD1,-0.93
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0042044,fluid transport,19_GO:0051179 localization,-8.2,1.7e+02,26,18982,30,15,4,27,11,818487|828439|829662|839235,PIP2E|PIP1;5|PIP3|PIP1C,-5.8
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0006833,water transport,19_GO:0051179 localization,-8.2,1.7e+02,26,18982,30,15,4,27,11,818487|828439|829662|839235,PIP2E|PIP1;5|PIP3|PIP1C,-5.8
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0045038,protein import into chloroplast thylakoid membrane,19_GO:0051179 localization,-8.1,6.3e+02,44,18982,6,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-5.8
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0009833,plant-type primary cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-5.9,1.4e+02,20,18982,27,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-4.1
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0045036,protein targeting to chloroplast,19_GO:0051179 localization,-5.1,77,15,18982,49,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-3.4
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0072596,establishment of protein localization to chloroplast,19_GO:0051179 localization,-5.1,77,15,18982,49,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-3.4
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0072598,protein localization to chloroplast,19_GO:0051179 localization,-5.1,74,15,18982,51,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-3.4
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0044743,protein transmembrane import into intracellular organelle,19_GO:0051179 localization,-4.9,63,14,18982,60,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-3.2
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0030244,cellulose biosynthetic process,19_GO:0008152 metabolic process,-4.9,62,13,18982,61,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-3.2
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0006612,protein targeting to membrane,19_GO:0051179 localization,-4.8,59,13,18982,64,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-3.1
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0030243,cellulose metabolic process,19_GO:0008152 metabolic process,-4.8,58,13,18982,66,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-3.1
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0051274,beta-glucan biosynthetic process,19_GO:0008152 metabolic process,-4.6,51,12,18982,74,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-3
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0051273,beta-glucan metabolic process,19_GO:0008152 metabolic process,-4.5,48,12,18982,79,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-2.9
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0000281,mitotic cytokinesis,19_GO:0009987 cellular process,-4.2,39,11,18982,98,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-2.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0065002,intracellular protein transmembrane transport,19_GO:0051179 localization,-4.2,38,10,18982,99,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-2.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0071806,protein transmembrane transport,19_GO:0051179 localization,-4.2,38,10,18982,101,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-2.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0061640,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-4.2,38,10,18982,101,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-2.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0090150,establishment of protein localization to membrane,19_GO:0051179 localization,-4.2,38,10,18982,101,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-2.7
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0000910,cytokinesis,19_GO:0009987 cellular process,-4.1,35,10,18982,107,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-2.6
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-4.1,17,7.7,18982,305,15,4,27,11,816747|817429|819358|830273,CSI1|ALB3|CAO|CPSRP54,-2.6
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-3.9,30,9.3,18982,125,15,3,20,10,817429|819358|830273,ALB3|CAO|CPSRP54,-2.4
WS_c1_which_mclass____6___1__MCODE_ALL,GO Biological Processes,19,GO:0009250,glucan biosynthetic process,19_GO:0008152 metabolic process,-3.9,29,9.1,18982,129,15,3,20,10,816747|829376|836595,CSI1|CESA1|CESA6,-2.4
